Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2010,10,18,0.118594,0.125382,0.151849,0.19356,0.203311,0.196756,0.147703,0.067912,0.058858,0.126801,0.230449,0.303649,0.41832,0.525793,0.703382,0.785376,0.898216,0.942276,0.937582,0.925559,0.867305,0.692297,0.51288,0.422134
2010,10,19,0.278701,0.216737,0.178382,0.140017,0.097352,0.080062,0.073525,0.066955,0.065811,0.082634,0.118326,0.178603,0.178798,0.231444,0.271089,0.293965,0.340154,0.333371,0.251406,0.153314,0.113579,0.167908,0.171693,0.173913
2010,10,20,0.133333,0.150036,0.200987,0.231177,0.286375,0.267478,0.223973,0.179083,0.142409,0.150767,0.140987,0.152152,0.140569,0.139424,0.134886,0.130749,0.123332,0.119547,0.116486,0.099288,0.037418,0.053168,0.026214,0.019436
2010,10,21,0.033763,0.041172,0.118327,0.201779,0.218938,0.273282,0.27391,0.21477,0.154689,0.157307,0.139612,0.093427,0.064895,0.038163,0.029938,0.031299,0.028793,0.030338,0.030065,0.026257,0.017315,0.025183,0.022325,0.026633
2010,10,22,0.037289,0.069081,0.079741,0.087391,0.074391,0.090948,0.092553,0.056418,0.033473,0.0417,0.037039,0.034009,0.045627,0.039864,0.043192,0.050372,0.039778,0.025182,0.028153,0.021297,0,0.001387,0.038408,0.076183
2010,10,23,0.112646,0.167499,0.261466,0.287494,0.342387,0.415994,0.352903,0.265205,0.165925,0.193467,0.267494,0.429976,0.542641,0.523075,0.578814,0.592446,0.551546,0.622073,0.683835,0.758037,0.857522,0.866032,0.859632,0.848445
2010,10,24,0.881191,0.885758,0.906374,0.913322,0.907384,0.907378,0.879004,0.791774,0.73821,0.636252,0.54134,0.528398,0.453148,0.414289,0.319219,0.258917,0.201553,0.157611,0.134045,0.115061,0.123516,0.207276,0.234787,0.250546
2010,10,25,0.239584,0.314311,0.411219,0.516914,0.616091,0.648364,0.665709,0.621744,0.517024,0.51697,0.519642,0.502587,0.458937,0.406661,0.346113,0.283717,0.24779,0.205743,0.190478,0.147344,0.056226,0.055278,0.030884,0.008883
2010,10,26,0.00738,0.009757,0.055995,0.132039,0.208664,0.249503,0.227008,0.167954,0.160582,0.20789,0.29218,0.357668,0.411562,0.437491,0.423265,0.37155,0.33279,0.337318,0.276011,0.257422,0.169545,0.104384,0.093247,0.085284
2010,10,27,0.112588,0.113424,0.126661,0.134174,0.168681,0.206118,0.248824,0.207211,0.235861,0.30792,0.34889,0.332015,0.345621,0.349971,0.404494,0.465067,0.508686,0.498683,0.563303,0.567618,0.489004,0.445571,0.331749,0.347935
2010,10,28,0.374103,0.346303,0.275765,0.248491,0.19048,0.130084,0.093165,0.088264,0.057812,0.112932,0.234113,0.285248,0.340234,0.357353,0.395934,0.409673,0.396355,0.371695,0.248644,0.149548,0.072959,0.071177,0.097381,0.133231
2010,10,29,0.10261,0.122537,0.148467,0.151319,0.155087,0.192253,0.169417,0.117786,0.126842,0.090201,0.071303,0.057897,0.040028,0.044922,0.059829,0.064968,0.058262,0.054719,0.043529,0.027337,0,0,0.009368,0.027802
2010,10,30,0.039089,0.080626,0.154696,0.178924,0.217745,0.189241,0.165265,0.111611,0.058166,0.051686,0.058224,0.063598,0.056226,0.042947,0.037845,0.02948,0.037744,0.019329,0.02045,0.035411,0.004422,0.00715,0.006761,0.051939
2010,10,31,0.075849,0.143795,0.224868,0.326061,0.359128,0.253029,0.128095,0.090882,0.074745,0.119936,0.180693,0.208687,0.283188,0.248299,0.261091,0.298438,0.331547,0.316761,0.305538,0.299069,0.234722,0.221619,0.265613,0.359541
2010,11,1,0.423028,0.481861,0.501123,0.591104,0.601286,0.548418,0.500534,0.659987,0.72574,0.735066,0.614103,0.626153,0.652944,0.741445,0.844047,0.967858,0.991841,0.994523,0.994395,0.996096,0.997358,0.996882,0.996225,0.992593
2010,11,2,0.983283,0.973718,0.962743,0.929898,0.916077,0.906845,0.833607,0.661852,0.463985,0.339372,0.249254,0.263804,0.209653,0.198306,0.158581,0.166256,0.231829,0.19779,0.146463,0.139812,0.265301,0.290448,0.322082,0.344391
2010,11,3,0.448293,0.520888,0.624227,0.659951,0.727227,0.726258,0.650103,0.505397,0.415768,0.432872,0.29171,0.214538,0.148824,0.065439,0.091607,0.117578,0.128318,0.117784,0.073488,0.044785,0.049098,0.069625,0.090869,0.094074
2010,11,4,0.131465,0.181623,0.227378,0.3089,0.399062,0.457788,0.49675,0.463231,0.364331,0.283298,0.265872,0.285122,0.278416,0.255695,0.239102,0.2015,0.215458,0.225212,0.199049,0.148129,0.092071,0.079865,0.080847,0.076067
2010,11,5,0.031199,0.013829,0.033641,0.14399,0.364837,0.399269,0.438358,0.397119,0.298035,0.284925,0.352974,0.408784,0.39581,0.345677,0.33156,0.325106,0.286146,0.28747,0.280398,0.188921,0.105416,0.07018,0.1007,0.149874
2010,11,6,0.106094,0.062891,0.027154,0.033922,0.131436,0.345455,0.283317,0.176774,0.134888,0.189666,0.265131,0.282724,0.293275,0.253345,0.225639,0.255133,0.263057,0.309646,0.383842,0.434386,0.460126,0.419147,0.422559,0.370461
2010,11,7,0.263851,0.156399,0.069871,0.048418,0.085886,0.307225,0.407567,0.275435,0.221037,0.220471,0.268553,0.29864,0.318927,0.321653,0.273028,0.373523,0.452538,0.360583,0.328954,0.299076,0.226284,0.164595,0.165331,0.121468
2010,11,8,0.08445,0.114637,0.522931,0.40605,0.254689,0.173672,0.094274,0.056227,0.027527,0.033796,0.068748,0.10733,0.14423,0.147071,0.134926,0.117117,0.106233,0.077659,0.069188,0.064808,0.027264,0.005993,0.020581,0.036529
2010,11,9,0.067531,0.119193,0.150816,0.190504,0.171313,0.169928,0.112212,0.098569,0.104658,0.089536,0.08332,0.09695,0.10346,0.136927,0.148247,0.145109,0.150607,0.126707,0.111981,0.052467,0.004728,0.008631,0.007241,0.028186
2010,11,10,0.027716,0.076187,0.146108,0.115256,0.139175,0.103091,0.119421,0.112298,0.093327,0.089161,0.058712,0.0672,0.05047,0.051724,0.039968,0.064501,0.034544,0.039591,0.033856,0.012257,0.001964,0.021907,0.161774,0.194487
2010,11,11,0.23877,0.200313,0.202394,0.209124,0.245046,0.220099,0.171868,0.148515,0.110497,0.126728,0.139084,0.15184,0.18029,0.174719,0.158237,0.140391,0.131115,0.12471,0.139276,0.10458,0.046364,0.069451,0.034446,0.033045
2010,11,12,0.016023,0.010489,0.04874,0.110446,0.144116,0.14901,0.122872,0.051104,0.036129,0.022181,0.011128,0.015397,0.038313,0.044527,0.040393,0.041701,0.050532,0.031104,0.030457,0.024392,0,0.020715,0.055249,0.129625
2010,11,13,0.080869,0.072524,0.103921,0.076421,0.155848,0.181025,0.21122,0.241021,0.244994,0.28343,0.240673,0.212304,0.18793,0.150564,0.193466,0.198652,0.190574,0.167589,0.189059,0.172772,0.135988,0.092404,0.100645,0.052312
2010,11,14,0.020191,0.050684,0.077875,0.068798,0.07145,0.241454,0.098882,0.064238,0.09412,0.02254,0.0171,0.032988,0.030002,0.044147,0.08635,0.151925,0.2471,0.430005,0.499823,0.41781,0.361195,0.373141,0.456583,0.572866
2010,11,15,0.587253,0.568875,0.561174,0.561153,0.587068,0.577725,0.490532,0.416065,0.254694,0.15008,0.08122,0.097481,0.100117,0.117453,0.123746,0.094037,0.084459,0.103479,0.091956,0.062647,0.050511,0.041754,0.04243,0.057721
2010,11,16,0.100622,0.11119,0.179427,0.249199,0.295109,0.305773,0.263425,0.240324,0.211608,0.215392,0.211615,0.189249,0.161529,0.131158,0.119996,0.120269,0.134317,0.155983,0.163507,0.103547,0.066629,0.05901,0.062288,0.110948
2010,11,17,0.134289,0.10621,0.121048,0.21975,0.360604,0.27003,0.166525,0.140226,0.144112,0.102627,0.202768,0.173629,0.129644,0.084848,0.073137,0.049574,0.037666,0.030006,0.028919,0.030892,0,0.015555,0.029213,0.038814
2010,11,18,0.050524,0.077007,0.081498,0.054276,0.049517,0.042059,0.042557,0.073145,0.05697,0.14299,0.259021,0.444756,0.498662,0.53464,0.728725,0.628918,0.579001,0.449536,0.282463,0.291951,0.149377,0.24667,0.350739,0.467251
2010,11,19,0.641648,0.69002,0.888192,0.727507,0.615865,0.634523,0.668315,0.488675,0.285141,0.224865,0.197719,0.24126,0.204476,0.219203,0.173747,0.171495,0.178311,0.204516,0.187645,0.152848,0.143836,0.153558,0.188041,0.260963
2010,11,20,0.24873,0.291883,0.287558,0.304621,0.309719,0.25211,0.17137,0.101236,0.065826,0.045124,0.044204,0.047053,0.029006,0.012893,0.006827,0.007276,0.019131,0.044848,0.063529,0.080763,0.134655,0.416058,0.688788,0.755156
2010,11,21,0.758067,0.805251,0.895371,0.931461,0.961225,0.971546,0.977787,0.981081,0.916884,0.821349,0.728019,0.666922,0.618929,0.599238,0.642315,0.606146,0.601837,0.480007,0.446571,0.407353,0.551318,0.562408,0.594647,0.567091
2010,11,22,0.602099,0.663042,0.635563,0.523405,0.413096,0.280106,0.175825,0.133771,0.08748,0.020685,0.026268,0.039364,0.047849,0.083145,0.085439,0.080127,0.0937,0.086186,0.098055,0.050754,0.005243,0.041469,0.040073,0.05293
2010,11,23,0.071916,0.114396,0.187959,0.192928,0.251251,0.298672,0.245232,0.193335,0.115507,0.053657,0.018123,0.013992,0.01113,0.015274,0.025983,0.022423,0.020535,0.029573,0.046899,0.00997,0,0,0,0
2010,11,24,0.005802,0.046883,0.124471,0.256236,0.283558,0.315594,0.290885,0.24213,0.213987,0.186388,0.179698,0.160079,0.168988,0.139134,0.12368,0.123012,0.176704,0.158113,0.16085,0.146104,0.132542,0.131356,0.143024,0.208619
2010,11,25,0.267756,0.297191,0.27359,0.370981,0.225675,0.122564,0.059557,0.04868,0.053642,0.055306,0.051019,0.055505,0.071108,0.09639,0.12952,0.146238,0.139983,0.109815,0.098414,0.072617,0.043125,0.059839,0.055728,0.090977
2010,11,26,0.126878,0.166945,0.235883,0.386606,0.241259,0.185344,0.230616,0.264457,0.21365,0.173181,0.159175,0.181276,0.108068,0.084459,0.131939,0.280051,0.361888,0.443578,0.426966,0.52432,0.613126,0.512854,0.533705,0.774946
2010,11,27,0.850303,0.801586,0.694911,0.654243,0.671023,0.755283,0.676242,0.513345,0.425534,0.337985,0.308386,0.303375,0.327191,0.354548,0.19442,0.152598,0.166586,0.124259,0.058217,0.028963,0.06262,0.23684,0.302645,0.42812
2010,11,28,0.571968,0.722354,0.841162,0.82282,0.908566,0.913542,0.911063,0.921835,0.890993,0.85372,0.897672,0.922459,0.924608,0.902188,0.886717,0.891899,0.881365,0.86722,0.811856,0.741394,0.735841,0.733447,0.716341,0.657643
2010,11,29,0.64865,0.624198,0.643489,0.716648,0.736248,0.734095,0.722808,0.648465,0.544484,0.511817,0.546771,0.510414,0.43148,0.371046,0.322024,0.24886,0.189107,0.157152,0.12479,0.081146,0.074748,0.081218,0.090955,0.11822
2010,11,30,0.135164,0.171052,0.217237,0.287994,0.337202,0.323823,0.334891,0.269381,0.240512,0.319511,0.391289,0.423514,0.394027,0.38321,0.415233,0.443212,0.465366,0.477974,0.496998,0.357791,0.258999,0.179808,0.140883,0.211265
2010,12,1,0.173842,0.161373,0.304232,0.27743,0.177932,0.161074,0.113733,0.045285,0.034647,0.059895,0.14534,0.277237,0.529279,0.70528,0.848855,0.897906,0.938143,0.915469,0.856668,0.837381,0.848277,0.867185,0.869066,0.84352
2010,12,2,0.876378,0.902411,0.894413,0.925192,0.903468,0.852315,0.780696,0.633688,0.601235,0.334718,0.244979,0.213475,0.151519,0.112042,0.093924,0.063712,0.045376,0.022819,0.054928,0.031142,0.005282,0.018139,0.039682,0.06882
2010,12,3,0.129665,0.226329,0.327857,0.403919,0.393889,0.473737,0.414356,0.387596,0.28004,0.250906,0.228907,0.27518,0.251308,0.18128,0.251693,0.297992,0.2755,0.277492,0.315489,0.296492,0.470066,0.558955,0.554494,0.587091
2010,12,4,0.6532,0.62395,0.662314,0.651905,0.572139,0.526184,0.438694,0.370199,0.243349,0.103658,0.067174,0.059283,0.039429,0.037588,0.052139,0.047381,0.063999,0.092519,0.112757,0.052155,0.04098,0.070236,0.081631,0.111491
2010,12,5,0.165411,0.268307,0.435675,0.526325,0.545319,0.526726,0.462845,0.359146,0.229808,0.145651,0.079814,0.05443,0.051772,0.053283,0.078211,0.082505,0.081326,0.05778,0.052531,0.046073,0.114427,0.126379,0.101236,0.089057
2010,12,6,0.083617,0.063947,0.07065,0.062314,0.089713,0.068917,0.019193,0.011493,0.024536,0.034357,0.034519,0.029492,0.02453,0.01729,0.017807,0.033748,0.07251,0.220558,0.505334,0.39888,0.425838,0.552788,0.681163,0.715191
2010,12,7,0.707858,0.767527,0.801575,0.816319,0.830882,0.799302,0.635787,0.520942,0.301183,0.167653,0.166683,0.193214,0.24165,0.283507,0.311977,0.318166,0.361429,0.393264,0.448843,0.415958,0.534219,0.749083,0.764479,0.763257
2010,12,8,0.755442,0.764896,0.802764,0.763387,0.7681,0.790194,0.78152,0.742924,0.6677,0.701739,0.744369,0.746037,0.768327,0.660379,0.552962,0.423647,0.40856,0.444454,0.449282,0.447344,0.669698,0.751596,0.773518,0.623287
2010,12,9,0.598836,0.636353,0.720374,0.674168,0.534806,0.632519,0.638765,0.60962,0.542618,0.463018,0.482555,0.476465,0.606337,0.610554,0.611804,0.624053,0.512998,0.500819,0.50347,0.45802,0.559119,0.587898,0.671929,0.693906
2010,12,10,0.708443,0.792328,0.887202,0.932329,0.947064,0.944821,0.917445,0.891724,0.829806,0.741872,0.669866,0.562908,0.491553,0.48571,0.548983,0.543986,0.528658,0.52165,0.477873,0.450351,0.423519,0.442594,0.476281,0.527925
2010,12,11,0.600528,0.694305,0.802439,0.862129,0.869615,0.875806,0.857111,0.747431,0.585445,0.457583,0.34382,0.26477,0.243841,0.236412,0.188197,0.181555,0.175273,0.199524,0.171842,0.14821,0.175488,0.17951,0.190712,0.195725
2010,12,12,0.163294,0.175155,0.181092,0.218149,0.215733,0.226029,0.220876,0.155023,0.117004,0.101391,0.083779,0.073188,0.042218,0.050106,0.059581,0.048303,0.039518,0.039875,0.045846,0.018497,0.011789,0.024533,0.027345,0.035686
2010,12,13,0.071606,0.116947,0.187243,0.211956,0.257308,0.248869,0.240652,0.26898,0.21287,0.23069,0.256914,0.275656,0.285031,0.286877,0.282596,0.296504,0.303574,0.302046,0.332333,0.241136,0.163534,0.182403,0.13122,0.180981
2010,12,14,0.175727,0.148423,0.146614,0.181952,0.205008,0.258569,0.245918,0.1287,0.059609,0.037524,0.038951,0.054154,0.106084,0.166095,0.251277,0.33107,0.402106,0.447899,0.602009,0.671675,0.681179,0.761089,0.860256,0.978503
2010,12,15,0.968116,0.944325,0.906004,0.838375,0.576107,0.421409,0.245732,0.141012,0.142038,0.137624,0.097034,0.10343,0.062671,0.046383,0.053708,0.034798,0.04012,0.064422,0.076237,0.104446,0.286223,0.256242,0.444874,0.667853
2010,12,16,0.735287,0.837625,0.836993,0.854705,0.906065,0.970888,0.960615,0.912861,0.638666,0.437945,0.31566,0.256106,0.364647,0.377457,0.373545,0.340719,0.359071,0.381364,0.446857,0.437457,0.658439,0.754276,0.78934,0.811863
2010,12,17,0.827054,0.8845,0.932336,0.961923,0.967976,0.962094,0.936324,0.894058,0.819921,0.700002,0.658552,0.707037,0.720188,0.654909,0.527392,0.444726,0.423775,0.44713,0.452614,0.492621,0.540172,0.516107,0.470642,0.452655
2010,12,18,0.409151,0.399904,0.440654,0.387992,0.353289,0.319432,0.257362,0.21689,0.127061,0.064635,0.044258,0.053552,0.051474,0.034097,0.040821,0.056496,0.048129,0.031616,0.048325,0.015416,0,0.001669,0,0
2010,12,19,0.007238,0.050447,0.09945,0.140981,0.151881,0.167893,0.128203,0.102454,0.094822,0.076108,0.059415,0.076103,0.075034,0.079615,0.067795,0.060811,0.039908,0.030031,0.02588,0.003616,0,0,0,0.009728
2010,12,20,0.046824,0.09118,0.159067,0.24886,0.352275,0.322278,0.266649,0.187981,0.1015,0.045723,0.020236,0.026513,0.029194,0.025195,0.023797,0.022541,0.024621,0.022966,0.019093,0,0,0,0.003662,0.023726
2010,12,21,0.033024,0.056138,0.110839,0.204072,0.248594,0.225295,0.130836,0.09647,0.068154,0.044235,0.026215,0.037534,0.049562,0.082815,0.099252,0.127245,0.144786,0.16958,0.1817,0.094876,0.041694,0.030441,0.055439,0.088017
2010,12,22,0.1264,0.18764,0.187154,0.194146,0.269191,0.348298,0.166824,0.121249,0.114778,0.163002,0.208452,0.263298,0.216453,0.403628,0.530525,0.580654,0.630195,0.460093,0.336668,0.198694,0.250507,0.119067,0.138733,0.42542
2010,12,23,0.516359,0.569034,0.607713,0.721452,0.778481,0.830329,0.750037,0.674482,0.405026,0.267555,0.270904,0.328793,0.336153,0.247196,0.223026,0.151966,0.159066,0.166904,0.127442,0.088409,0.149908,0.141107,0.152074,0.156543
2010,12,24,0.27875,0.375635,0.411468,0.441348,0.485182,0.514013,0.515006,0.422357,0.315929,0.147907,0.087973,0.074834,0.054743,0.038354,0.026968,0.028036,0.019821,0.025459,0.030949,0.001625,0,0.018579,0.044678,0.081265
2010,12,25,0.131149,0.179867,0.241049,0.321569,0.395462,0.376854,0.408224,0.367193,0.253051,0.187746,0.115231,0.118167,0.114577,0.103487,0.089773,0.077885,0.064394,0.05701,0.039441,0.02141,0,0.006755,0,0.014456
2010,12,26,0.053161,0.093435,0.181603,0.300721,0.364752,0.424292,0.385812,0.278815,0.150563,0.069531,0.051765,0.059014,0.053288,0.044106,0.030028,0.032957,0.021403,0.02607,0.027888,0,0,0,0,0.062232
2010,12,27,0.115262,0.187725,0.247444,0.260149,0.283194,0.280786,0.275867,0.180533,0.118338,0.064095,0.038872,0.024963,0.022584,0.019031,0.015355,0.021809,0.026425,0.027758,0.024648,0.012769,0.00464,0.037999,0.072895,0.132444
2010,12,28,0.199664,0.267093,0.354026,0.354432,0.397743,0.479274,0.558197,0.560842,0.51344,0.49591,0.491856,0.500846,0.497957,0.490625,0.48237,0.471505,0.449492,0.422139,0.396523,0.276556,0.152806,0.144388,0.121462,0.202469
2010,12,29,0.186294,0.122451,0.068129,0.056363,0.089984,0.228361,0.364139,0.209326,0.163992,0.116474,0.161395,0.196643,0.227336,0.221844,0.245688,0.542006,0.812931,0.869095,0.889994,0.910875,0.968998,0.98138,0.985274,0.987906
2010,12,30,0.980802,0.971928,0.970043,0.824921,0.800574,0.726404,0.64713,0.5158,0.371286,0.221407,0.170431,0.193575,0.13758,0.112726,0.110192,0.090519,0.080246,0.077692,0.072878,0.059746,0.064572,0.093805,0.116966,0.139201
2010,12,31,0.27875,0.375635,0.411468,0.441348,0.485182,0.514013,0.515006,0.422357,0.315929,0.147907,0.087973,0.074834,0.054743,0.038354,0.026968,0.028036,0.019821,0.025459,0.030949,0.001625,0,0.018579,0.044678,0.081265
2011,1,1,0.913538,0.935038,0.928734,0.873655,0.915641,0.753977,0.765483,0.706745,0.662851,0.362873,0.200906,0.163784,0.1879,0.149594,0.100258,0.089105,0.072881,0.078074,0.056142,0.023443,0.101863,0.128824,0.095485,0.111449
2011,1,2,0.133978,0.168381,0.199858,0.236294,0.24292,0.235668,0.23275,0.183926,0.146622,0.077918,0.049858,0.031609,0.027849,0.032788,0.026652,0.034201,0.033857,0.029609,0.04036,0.014974,0,0,0,0.003296
2011,1,3,0.007636,0.059716,0.177778,0.256052,0.26484,0.263322,0.217893,0.193805,0.131516,0.064302,0.045886,0.038731,0.033452,0.03398,0.026779,0.01988,0.018775,0.018066,0.021604,0.005009,0,0,0.026385,0.09206
2011,1,4,0.163772,0.239043,0.301844,0.366732,0.319419,0.369418,0.466845,0.439357,0.337537,0.111858,0.049334,0.03884,0.045565,0.045502,0.039606,0.044805,0.056399,0.05486,0.060853,0.073988,0.081991,0.110254,0.168911,0.22089
2011,1,5,0.188464,0.227347,0.308342,0.430791,0.47691,0.422842,0.424227,0.427311,0.337284,0.273041,0.217142,0.238461,0.247469,0.223816,0.19457,0.186177,0.195176,0.201645,0.202011,0.138806,0.097802,0.083488,0.069667,0.056951
2011,1,6,0.074629,0.070311,0.092538,0.152231,0.219996,0.285212,0.275158,0.22369,0.132356,0.134089,0.140115,0.172954,0.198398,0.213329,0.238111,0.311554,0.370396,0.375049,0.412671,0.464402,0.444382,0.360566,0.350844,0.447241
2011,1,7,0.326266,0.187563,0.089491,0.211657,0.374928,0.230126,0.152926,0.081724,0.028742,0.017542,0.04666,0.075116,0.101,0.162653,0.217508,0.223241,0.221458,0.1203,0.067433,0.072648,0.021976,0.017969,0.069312,0.117192
2011,1,8,0.139463,0.164019,0.22188,0.217763,0.236388,0.272819,0.300932,0.337086,0.309793,0.311519,0.295586,0.312426,0.33768,0.345951,0.329138,0.312968,0.263595,0.230522,0.222737,0.162369,0.057523,0.037365,0.022036,0.009722
2011,1,9,0.012305,0.023103,0.072459,0.16254,0.169802,0.175564,0.154618,0.140245,0.118397,0.112117,0.166865,0.291545,0.387858,0.45005,0.527838,0.550458,0.659748,0.813114,0.905959,0.861291,0.861063,0.800141,0.773332,0.799188
2011,1,10,0.91764,0.968928,0.966367,0.880887,0.78547,0.82962,0.614667,0.407109,0.158226,0.063749,0.139176,0.144725,0.078536,0.060643,0.075433,0.068539,0.106317,0.146356,0.253341,0.432402,0.553037,0.617002,0.698882,0.601786
2011,1,11,0.851282,0.85107,0.789775,0.795603,0.783703,0.65949,0.558021,0.540598,0.474075,0.429932,0.488249,0.529046,0.427377,0.530687,0.391726,0.338003,0.291942,0.269002,0.240425,0.162476,0.152653,0.196336,0.224095,0.244521
2011,1,12,0.221742,0.271973,0.312688,0.381834,0.401976,0.372711,0.254571,0.171989,0.123496,0.068522,0.060552,0.068087,0.068755,0.062419,0.051292,0.049106,0.059363,0.049566,0.051393,0.036804,0,0.01365,0.005695,0.009116
2011,1,13,0.06941,0.144872,0.231986,0.279478,0.321222,0.324172,0.329997,0.328408,0.246903,0.196446,0.164108,0.18684,0.180207,0.16517,0.13966,0.124519,0.113854,0.105873,0.094368,0.06942,0.013642,0.026609,0.019084,0.026645
2011,1,14,0.021883,0.043183,0.097117,0.192902,0.255414,0.292057,0.254423,0.207693,0.163617,0.121522,0.103031,0.091567,0.043914,0.0201,0.008888,0.015984,0.045014,0.065873,0.06055,0.032928,0.004728,0.023934,0.108923,0.216222
2011,1,15,0.26523,0.374618,0.415364,0.477802,0.570155,0.696641,0.749246,0.824837,0.833457,0.814874,0.810393,0.603312,0.633957,0.546211,0.563804,0.610014,0.728887,0.609013,0.632972,0.681731,0.777874,0.818716,0.913828,0.915214
2011,1,16,0.909073,0.945365,0.959406,0.990459,0.987731,0.990221,0.974217,0.985403,0.907508,0.983341,0.84179,0.943663,0.936388,0.915822,0.825204,0.812699,0.699498,0.723084,0.741767,0.651178,0.697266,0.72709,0.684543,0.639144
2011,1,17,0.606797,0.564034,0.617916,0.662566,0.719481,0.707907,0.745748,0.599841,0.402867,0.226952,0.2231,0.193634,0.122501,0.09453,0.099179,0.069203,0.082049,0.103644,0.155735,0.154491,0.234365,0.298324,0.303677,0.295066
2011,1,18,0.309315,0.440052,0.583022,0.572477,0.57907,0.510677,0.48149,0.44527,0.328145,0.270929,0.219004,0.174625,0.172577,0.171241,0.19187,0.218369,0.252095,0.301503,0.351003,0.366618,0.372684,0.423653,0.60776,0.735164
